-0.26052128370567385,-0.0013390331526858914,0.5334944425322922,0.0005084056269018856,0.002007737897466788,0.0001122334160271914,0.9999978489556435,0.6,0.0
-0.26113986468957134,-0.0004514200508179092,0.53476593270013,0.0007891054067464677,0.0020829744173010683,-6.805544862011001e-05,0.9999975169462627,0.6,0.0
-0.2585008301587231,8.256076431378167e-05,0.5446661183097404,-0.0010733288835336732,0.0021374316001665362,0.00010958533548871803,0.9999971336670512,0.6,0.0
-0.2594171669839921,-0.00359260182065338,0.552458275485885,-0.0010484454359541496,0.0004813406855103569,-6.762294043618968e-05,0.9999993322500025,0.6,0.0
-0.2728675311975658,-0.0069400943714654625,0.538907585432204,-0.001420434608363713,-0.0008945883307130152,-0.00033762183808921204,0.9999985340432944,0.6,0.0
-0.29421880976643294,-0.008831593794252716,0.5226776569023647,-0.0021674773183565405,-0.0010101745733207337,-0.00019807949857203596,0.9999971211728155,0.6,0.0
-0.31970943263457774,-0.009775272893542073,0.5172637567110399,-0.00282099399563743,-5.991218220253751e-05,0.00024721741241312187,0.9999959886354333,0.6,0.0
-0.3446499896198011,-0.009116914384360277,0.5216335399884832,-0.0026114273495928307,0.00023973803615407266,0.00034366694893341764,0.9999965024268341,0.6,0.0
-0.3674831678024943,-0.007809194280939613,0.5271523045965821,-0.002238445845663402,0.0002755445255518526,0.0002656593561383588,0.9999974214269349,0.6,0.0
-0.38860080060139857,-0.007013139619025833,0.5289146336291936,-0.0020333961570865385,0.0002590180685842824,0.00022970639073618783,0.9999978727200781,0.6,0.0
-0.4089478914320492,-0.007163625450501444,0.5277668884113452,-0.0019436653770720522,0.0001977682329552481,0.0002306474308187648,0.9999980649253227,0.6,0.0
-0.4293952746218907,-0.007894506171535245,0.5264465964262648,-0.0018955077362921382,0.00014659411566140182,0.00023034214204948315,0.9999981662498603,0.6,0.0
-0.45032875178413506,-0.00860037131319459,0.5263373814125489,-0.0018381328847979085,0.0001572524744324094,0.00022510019788748935,0.9999982729330377,0.6,0.0
-0.4716286720189481,-0.008976411709029295,0.5271281006851943,-0.0017494177904898906,0.00022370093435316647,0.00021954990065657862,0.9999984206453164,0.6,0.0
-0.4929927529866453,-0.009110336974674534,0.527995820291643,-0.0016404098737766778,0.000310517168452024,0.0002136395685338007,0.9999985834953308,0.6,0.0
-0.514192957159887,-0.009246709405286855,0.5285478876580314,-0.0015302777233156218,0.00040797947456596627,0.0002077859585438775,0.9999987243131024,0.6,0.0
-0.5361041568901045,-0.009553062785732544,0.5287556102559828,-0.001405379007145787,0.000428954368354778,0.000186078923531207,0.9999989031407134,0.6,0.0
-0.5618582613573566,-0.010032762627971422,0.5296282023554587,-0.001265855279974757,0.00031450243374014686,0.00013903996106579133,0.9999991396828896,0.6,0.0
-0.5930924877418415,-0.010584208363073567,0.5315827698005197,-0.0011125028843170146,0.00034346414424053204,0.00010193188369102903,0.9999993169895688,0.6,0.0
-0.6293469083502327,-0.011138747053883442,0.5340838259731482,-0.0009484048576951052,0.0005195374019227011,7.053916761778324e-05,0.9999994128164973,0.6,0.0
-0.668698485846442,-0.011645923709895496,0.5374694724002776,-0.0008570614867327519,0.0005698608451521723,9.95381962484359e-05,0.9999994653980429,0.6,0.0
-0.7084361142127413,-0.012639790213186557,0.5414190187383707,-0.0004605918146082925,0.0012171079850367566,-0.00011635116388090215,0.9999991464825055,0.6,0.0
-0.7502150531984045,-0.012760454798030124,0.5431397014951872,-0.000890709475961175,0.0012133131313933994,-4.629881359635521e-05,0.9999988661815038,0.6,0.0
-0.7841955444454082,-0.014314429045868143,0.5410614745439081,-0.0005014647023565386,0.0018205843088912675,0.0005335849410322472,0.9999980746446645,0.6,0.0
-0.79606103118843,-0.016492623823073333,0.5368577473256454,-0.0014240129192833904,0.002580952698983395,0.000828085335724339,0.9999953125615375,0.6,0.0
-0.7896114828823056,-0.01684348208762787,0.5344876429376575,-0.0017480675273938867,0.002682472114199289,0.0006120594751443992,0.9999946869791233,0.6,0.0
-0.7791860934522175,-0.01493268930323509,0.5363300753331502,-0.001465282001789481,0.0019880184292465934,0.0002591385065194657,0.999996916784554,0.6,0.0
-0.7735411988396975,-0.012321934606539459,0.5397269292270261,-0.0011874303556752479,0.0013608769102903548,0.0001450045158009696,0.9999983584970907,0.6,0.0
-0.7732792944231975,-0.010861653577279699,0.5410561385707052,-0.0010652494581504086,0.0012245348421523509,0.00025507705328102324,0.9999986503459437,0.6,0.0
-0.7754130715532109,-0.011094933415690646,0.5396214883278004,-0.001182964272783386,0.0014239897453015458,0.00028384301370589274,0.9999982461394009,0.6,0.0
-0.7749301412192295,-0.011284013520421663,0.5444572241429907,-0.004385754449001003,0.004595802884462084,0.0007984347742164476,0.9999795029177709,0.6,0.0
-0.772594176254547,-0.005267489641431642,0.5535504709018376,-0.0030986641431698216,0.001981566734204285,0.0011440145785224821,0.9999925814247078,0.6,0.0
-0.792153926103037,0.002896265796394189,0.5390467891228545,-0.004092748342763156,0.0036795425577503906,0.00095248825550575,0.9999844014501885,0.6,0.0
-0.834236355473858,0.005365578451206993,0.527860861069108,-0.0037460582053584495,0.003353822091171385,0.0005842661361427089,0.9999871886971275,0.6,0.0
-0.8871944934571994,0.0014687611374398155,0.5303766594364792,-0.003397376795860097,0.0031612317329481167,0.0005942783819623441,0.999989055579131,0.6,0.0
-0.9394455314368608,-0.00456241194617751,0.5382549309637902,-0.003466044975561673,0.0035446464997190338,0.0007323386665236886,0.9999874427679059,0.6,0.0
-0.9853955224212809,-0.008459709418883056,0.5425676081595168,-0.003377309734065174,0.0034957851326386973,0.000787050803659141,0.9999878768346637,0.6,0.0
-1.0260567354204682,-0.009166383389187804,0.5421237857887015,-0.003044619441770987,0.003020437875176707,0.0007826766740668217,0.9999904972872093,0.6,0.0
-1.0654585876696978,-0.008430835371631348,0.5405584799928271,-0.002596760476936368,0.0025059207531738306,0.0007887186593953236,0.9999931775362674,0.6,0.0
-1.1064260904604422,-0.008115219873737051,0.5405523355054684,-0.002195854178515601,0.0022241140039815158,0.0008331436651615072,0.9999947686927961,0.6,0.0
-1.148862716877081,-0.008645844814083724,0.5421622976523165,-0.0018276690615506336,0.002029946345826944,0.0009087857411713129,0.999995856517472,0.6,0.0
-1.1927391388890094,-0.009629050625841695,0.5440938912462473,-0.001306400102164067,0.0007122912789113188,0.001017167102519885,0.9999983756641777,0.6,0.0
-1.235920354817597,-0.011139549290202643,0.5451793819787857,-0.0005969245106370618,0.001599381702720631,0.0007323151279654479,0.9999982746854377,0.6,0.0
-1.2755999629317705,-0.011751068092793157,0.5444876458056471,-0.00036085899301850903,0.0022183860731634386,0.0007921516262306391,0.9999971605158783,0.6,0.0
-1.298491633681764,-0.010915043736760471,0.5410366619325384,0.0004126108782543881,0.0014109503382511428,0.00046583207691996915,0.9999988109852347,0.6,0.0
-1.3012198321635393,-0.010697205243917212,0.538923493821688,0.0010724309449685462,0.0013545680098246585,0.00035805209533142394,0.9999984434168252,0.6,0.0
-1.2926282414972812,-0.011992647704063823,0.5393423290284964,0.0009473041741289106,0.0011669859610163305,0.0004978221770344187,0.9999987464650388,0.6,0.0
-1.284777356076657,-0.014266987413932005,0.54158039007042,0.00064098227751936,0.0005777519418368812,0.0006508330595336991,0.9999994158802006,0.6,0.0
-1.2824688980278482,-0.016028387576849365,0.5430442238024165,0.0005092588929228468,0.00021661211183819146,0.0006741035531021074,0.9999996196594139,0.6,0.0
-1.2840532813578618,-0.016296454025886843,0.5423356173169125,0.0005300932015453654,0.0002532266050256295,0.0006279892194409419,0.9999996302534436,0.6,0.0
-1.286263246377112,-0.015361312369493119,0.5402666831105752,0.0006595194180427144,0.0004755887114340099,0.0006369559620939672,0.9999994665681665,0.6,0.0
-1.2870377028699616,-0.014181043326587957,0.5392866519717988,-0.0001446977829664025,0.0012452695052514958,0.0005484537260903061,0.9999990637820216,0.6,0.0
-1.2828677451036687,-0.011047259903349116,0.5567971896459137,-0.005112952342034336,0.0005904957722312535,0.0015675681314248958,0.9999855257768708,0.6,0.0
-1.2890436507343028,-0.010408599765182904,0.5587667866155593,-0.004476396366136748,-0.0013687457502707084,0.0013487208387392181,0.9999881346109779,0.6,0.0
-1.3183821849627095,-0.013583854305780919,0.5419820058248037,-0.006604688236869759,-0.0017269484014385348,0.0014880142527189102,0.9999755904801354,0.6,0.0
-1.3647815525556997,-0.01663211650437427,0.5343670092324778,-0.006255560189721865,-0.0015864049079721842,0.0017175996021069001,0.9999777003202552,0.6,0.0
-1.416383284001578,-0.016923594720122535,0.5387506761821433,-0.005228186863959177,-0.0009291214393909252,0.0018520830437708758,0.9999841861668942,0.6,0.0
-1.4650787045533622,-0.015272493640599363,0.5455200473627845,-0.004357068973570904,-0.00030540452648494993,0.0018663168510514867,0.9999887197060997,0.6,0.0
-1.5083408660255926,-0.013923098014220665,0.5479951847641668,-0.0036036087559330986,-6.326753975020131e-05,0.0018305754218191814,0.9999918294640102,0.6,0.0
-1.5481430640509408,-0.014047403486067053,0.5466756189499032,-0.0029656565231379914,-6.295850804561273e-05,0.0017896872301984218,0.9999939989506099,0.6,0.0
-1.5877438653874505,-0.015224259284620161,0.5450099891472034,-0.002419023435676573,-6.685314854500946e-05,0.0017400836100177012,0.9999955579727868,0.6,0.0
-1.628905629129691,-0.01648942550051828,0.544853042565664,-0.0018918135512507957,4.9272506642661e-05,0.0016785700894805158,0.9999968005029624,0.6,0.0
-1.6712329100871224,-0.017079434614667856,0.5461333596955663,-0.0017046704563534357,0.0003668097477404185,0.00161085597394538,0.9999971823421683,0.6,0.0
-1.713720185878992,-0.017509295536437725,0.5480852049351091,-0.000482259883980179,-8.029616787956064e-05,0.0015708631486679267,0.9999986466825331,0.6,0.0
-1.7562678163489645,-0.018945103806149187,0.5489536186808073,0.0004002710184258738,0.0010785651091980168,0.0015689027154866526,0.9999981075105518,0.6,0.0
-1.7954721546526062,-0.019673063328174045,0.547835824085129,-0.0005030247993712542,0.0007059449086767712,0.0013402512699243574,0.9999987261663733,0.6,0.0
-1.814157905737816,-0.02088556793648305,0.5435025965670183,-0.0010557347842011723,0.0013406067956216719,0.0014473649236173079,0.999997496662998,0.6,0.0
-1.8109212868423474,-0.02158305717731073,0.5398882044933321,-0.001174118134920124,0.0017465441018020887,0.0014097162455822497,0.9999967918600597,0.6,0.0
-1.7999721310837342,-0.020452767847834574,0.5404754492890272,-0.000984222758709454,0.001335990586795111,0.001087639587804025,0.9999980317354825,0.6,0.0
-1.7923368052878483,-0.01801738574666443,0.5435037286618349,-0.000750433811361264,0.0006833468701592754,0.0008908347893027868,0.9999990881493478,0.6,0.0
-1.7912407636618473,-0.01611152136604332,0.5451867634169685,-0.0006268985158028369,0.00036047439372511035,0.000957287724133679,0.9999992803280786,0.6,0.0
-1.7936069958320817,-0.015886312614270252,0.5440670830041827,-0.0006408380714865202,0.0005261738768950266,0.001075260733250765,0.9999990781405615,0.6,0.0
-1.7958276363415677,-0.016958908613646472,0.5415095053709511,-0.0007475703148689515,0.0008206924756209642,0.001115691512366129,0.9999987614167001,0.6,0.0
-1.7961482208171042,-0.018460588162715456,0.5409982208044436,0.0006011633207100359,0.0014943320686558938,0.0009253666541789617,0.9999982746339547,0.6,0.0
-1.8040991362918577,-0.018938185654611143,0.53574577070824,0.00133613046569497,-0.0012456834637401917,0.0012687308277644048,0.9999975266720289,0.6,0.0
-1.8368953943503816,-0.017177994399298045,0.5201457343127088,0.001799850622245916,-0.0013745671164189677,0.0007853678681523534,0.9999971271460196,0.6,0.0
-1.8858673989310426,-0.016443845372999567,0.5162177607900194,0.0017258996427237405,-0.000618832795396238,0.0003209093985247673,0.9999982676652758,0.6,0.0
-1.9381734095615,-0.017737441301884482,0.5237044956922279,0.0012721626108449248,0.00012609111435084143,0.00026893493057099035,0.9999991466882986,0.6,0.0
-1.9858180820680809,-0.019650416467839174,0.5321846917485062,0.0008462618284623461,0.0005885106273340609,0.00032036699771896505,0.9999994174304035,0.6,0.0
-2.0276005798681003,-0.020681431256361862,0.5358419293951208,0.0005842734893467724,0.0006572170945972956,0.00032547588797885585,0.9999995603777165,0.6,0.0
-2.066656099420025,-0.02069128875925604,0.5360737598548635,0.00044892188784772066,0.0005742538692627594,0.0003163963814388821,0.9999996842974315,0.6,0.0
-2.106434998523461,-0.020384937494841014,0.5364373189352257,0.00036404869482218195,0.0005565868404395315,0.0003249735953576898,0.9999997260358621,0.6,0.0
-2.148076428582569,-0.02027246015391835,0.5384287925015959,0.00026259679912139344,0.0006981728520865216,0.00034350533737887557,0.99999966280078,0.6,0.0
-2.1905246121288204,-0.0201838400529674,0.5418757635616089,-5.0081071235277954e-05,0.0006167871557999208,0.0003616592052862894,0.9999997431340218,0.6,0.0
-2.233183606804046,-0.020227146306697214,0.546276430784067,0.00022932901126436966,0.0009096381743585645,0.00037597365626219003,0.9999994893050724,0.6,0.0
-2.275298881610154,-0.02065156378025884,0.5488163938258561,0.00034120671243900735,0.0013592072004943148,0.00039154644163090616,0.999998941412014,0.6,0.0
-2.309860210561699,-0.01944843066021558,0.5471232535994561,0.00027884131589863754,0.0013121605671986875,0.0001776091287644723,0.9999990844681627,0.6,0.0
-2.3206457731696664,-0.01706761943389133,0.5420722493454799,0.0011963835529091359,0.002217284996868383,-3.721552489767141e-05,0.9999968254592819,0.6,0.0
-2.313837828124499,-0.01649460912370942,0.5390846784516319,0.001420518181067039,0.0021932435275966596,0.0001326394358086074,0.9999965771029942,0.6,0.0
-2.3034089949190886,-0.018716987330291285,0.5405936503004365,0.001135078770882073,0.0018034900483648512,0.00037569091375868545,0.9999976589353423,0.6,0.0
-2.2977580855562105,-0.0218887472126566,0.5436890360457108,0.0008297657072072384,0.0011011372406482523,0.00045963146058354386,0.9999989438617273,0.6,0.0
-2.298106503738609,-0.023608946976754364,0.5447404372859576,0.0007306443057989903,0.0008471445828892904,0.000397514093109084,0.9999992952435013,0.6,0.0
-2.3004663020659115,-0.023122557806003193,0.5428543140986793,0.0007900161449770792,0.001150138329476245,0.00031895648261988884,0.9999989756610128,0.6,0.0
-2.3023840606541808,-0.021602620014191973,0.5403389242537666,0.0004495140340860398,0.001862278630835675,0.0003532770650956011,0.999998102523574,0.6,0.0
-2.306395406784406,-0.021375504566140024,0.5361388814465734,-0.0007175028138507298,-0.000343267483793463,5.281572824032336e-05,0.999999682283773,0.6,0.0
-2.3333334610819825,-0.024175026919785444,0.5210119299992338,-0.001404876352610932,-0.0016004394491121855,-4.907772880664877e-05,0.999997731251117,0.6,0.0
-2.3794194556525317,-0.02621030877673384,0.5149350945988654,-0.001638875394263285,-0.0011315142248463769,0.0003372100164058138,0.9999979600241229,0.6,0.0
-2.432090296446811,-0.025249655590450032,0.5219864728674264,-0.001234746439819893,-0.00043379606165557845,0.0005251859633821497,0.9999990057004605,0.6,0.0
-2.481909250468714,-0.02245676345389313,0.5316457943892197,-0.0007360225966294589,0.0001963350201835218,0.000530882243274896,0.9999995689435772,0.6,0.0
-2.5256751479312247,-0.020230401199022953,0.536519950257387,-0.00041089046422135284,0.0004030203673296813,0.0005099350736599879,0.9999997043548714,0.6,0.0
-2.5653856161256936,-0.019669442249849366,0.537124431259656,-0.00025655358567730165,0.0003425663914020675,0.0004895186551911982,0.9999997885999836,0.6,0.0
-2.6047089755183586,-0.020202920218752186,0.5372850405193932,-0.00018830789401295327,0.00028311262780965655,0.00044947867070657763,0.9999998411781381,0.6,0.0
-2.645723070883068,-0.020775092980881073,0.5391026060154018,-0.00013583580798361171,0.00034192896276156076,0.00040318964955823227,0.9999998510356505,0.6,0.0
-2.6878432176037648,-0.020980374263251583,0.542388525426538,5.8576184174499344e-05,0.0007410157112900705,0.00036925051610976577,0.9999996555592419,0.6,0.0
-2.7303044130910528,-0.020519630232484817,0.5463523590293082,-7.075813458053006e-05,0.00027813694673108096,0.0003127078477951285,0.9999999099234598,0.6,0.0
-2.7732252528982353,-0.020219799065698468,0.550828767537946,0.0001739032059945872,0.0005732373038648245,0.0003172307241486383,0.9999997702606408,0.6,0.0
-2.811778874811975,-0.020846004487060567,0.5506068765163968,-3.50902986498838e-05,0.0010480416487799536,0.00047135622186116673,0.9999993391001245,0.6,0.0
-2.8275153924386296,-0.02262223363608495,0.5450323458186945,-0.0007730645725266946,0.0019708733429259113,0.0007058865045465674,0.9999975098737371,0.6,0.0
-2.822896629638882,-0.02355025898768126,0.5410832960271139,-0.0010179783695629643,0.002056382185486195,0.0005853146507302906,0.9999971962056227,0.6,0.0
-2.8121738556324596,-0.022256544134424003,0.5420451565476986,-0.0008253990254050021,0.0015413016793484348,0.0002663607027644716,0.9999984360775568,0.6,0.0
-2.804782981241445,-0.019681115173696796,0.5447710998183544,-0.0005803040764314424,0.0012439431603646467,0.00011354488873041503,0.9999990514796252,0.6,0.0
-2.803744754768884,-0.017761687766365726,0.5465059276978698,-0.0004456240716305022,0.0006555690430457703,0.00016967535582602846,0.9999996714292904,0.6,0.0
-2.8068810666317137,-0.017561503632854875,0.5456876129396028,-0.0005124033873917512,0.0007174476969757622,0.00031056620405954543,0.9999995631300057,0.6,0.0
-2.8095665719634173,-0.018697601349967514,0.5429659107429953,-0.0006648868403678668,0.001042412058893748,0.00033194855447500306,0.9999991805560374,0.6,0.0
-2.8117413419039288,-0.018813350916578722,0.5379600975730063,-0.0005633043724478344,0.00046472692447464256,0.0004720795102649152,0.9999996219289312,0.6,0.0
-2.8310659767342035,-0.016183604071894748,0.5230496306621737,-7.482160641955168e-05,-0.001353555867616934,0.0006318920204821739,0.9999988814997323,0.6,0.0
-2.8717146589699434,-0.014251729659830925,0.510694996252494,-6.54952886004793e-05,-0.0008078836513349259,0.00015024394159034879,0.9999996602305079,0.6,0.0
