-1.3999999999999995,2.4248533479473213,0.7,1.4000000000000004,2.4248533479473213,0.7,-2.8,1.0880185641326535e-15,0.7,2.8,-1.554312234475219e-16,0.7,-1.4000000000000004,-2.4248533479473213,0.7,1.3999999999999995,-2.4248533479473213,0.7,0.0,0.0,0.0,0.0,0.0,0.0
-1.0937353581902072,1.8943506242860286,0.5811019547564718,1.0937353581902083,1.8943506242860284,0.5811019547564715,-2.1874595486719497,5.61692112758322e-16,0.5811013148695249,2.18745954867195,-4.0371777947039023e-16,0.5811013148695251,-1.0937353581902078,-1.894350624286028,0.5811019547564715,1.093735358190207,-1.8943506242860286,0.5811019547564718,0.0,0.0,0.0,0.0,0.0,0.0
-1.011682369440862,1.752233329930533,0.48843878107911176,1.011682369440863,1.7522333299305324,0.488438781079112,-2.023360943090447,5.127106655244411e-16,0.4884387724534227,2.023360943090447,-3.865748959847903e-16,0.48843877245342326,-1.0116823694408628,-1.7522333299305326,0.48843878107911176,1.0116823694408623,-1.752233329930533,0.48843878107911176,0.0,0.0,0.0,0.0,0.0,0.0
-1.0012547776602796,1.7341732739350018,0.36171436724169237,1.0012547776602805,1.7341732739350015,0.3617143672416925,-2.002507227900698,5.080137853211278e-16,0.3617142706024269,2.002507227900698,-3.818954621967169e-16,0.36171427060242733,-1.00125477766028,-1.7341732739350015,0.36171436724169237,1.0012547776602796,-1.7341732739350018,0.3617143672416928,0.0,0.0,0.0,0.0,0.0,0.0
-1.0000358684993076,1.7320621250717625,0.20887344289038523,1.0000358684993083,1.7320621250717618,0.20887344289038534,-2.0000695259298453,5.114912356978594e-16,0.2088733255389218,2.0000695259298453,-3.7722576558710223e-16,0.20887332553892224,-1.000035868499308,-1.7320621250717623,0.20887344289038523,1.0000358684993076,-1.7320621250717625,0.20887344289038523,0.0,0.0,0.0,0.0,0.0,0.0
-0.9987066561515034,1.729759928455657,0.11460124972060803,0.998706656151504,1.7297599284556564,0.11460124972060792,-1.9974110849498206,5.096645112373152e-16,0.11459988832180856,1.9974110849498206,-3.7658045171378446e-16,0.11459988832180867,-0.9987066561515038,-1.7297599284556564,0.11460124972060792,0.9987066561515033,-1.729759928455657,0.11460124972060814,0.0,0.0,0.0,0.0,0.0,0.0
-0.9997306821217541,1.731533541433493,0.14384432384240087,0.9997306821217549,1.7315335414334925,0.14384432384240087,-1.9994591772971797,5.046062950883059e-16,0.14384409876211546,1.9994591772971797,-3.8334278741414405e-16,0.14384409876211546,-0.9997306821217549,-1.7315335414334925,0.14384432384240087,0.9997306821217542,-1.731533541433493,0.14384432384240087,0.0,0.0,0.0,0.0,0.0,0.0
-0.9997095492708532,1.7314969393371171,0.14345163225683943,0.9997095492708538,1.731496939337117,0.14345163225683932,-1.9994169064068648,5.005587776684723e-16,0.1434513633213771,1.9994169064068648,-3.874333805999556e-16,0.1434513633213771,-0.9997095492708535,-1.731496939337117,0.14345163225683932,0.9997095492708532,-1.7314969393371171,0.14345163225683943,0.0,0.0,0.0,0.0,0.0,0.0
-0.9996994956145441,1.7314795264043932,0.14316622349257546,0.9996994956145446,1.731479526404393,0.14316622349257535,-1.9993967973285391,4.9745687123463e-16,0.1431659288280711,1.9993967973285391,-3.903980374145821e-16,0.1431659288280711,-0.9996994956145444,-1.731479526404393,0.14316622349257546,0.9996994956145442,-1.7314795264043932,0.14316622349257546,0.0,0.0,0.0,0.0,0.0,0.0
-0.9996998618434405,1.7314801607128394,0.14317966854826203,0.9996998618434408,1.731480160712839,0.14317966854826203,-1.9993975299661306,4.946311764722274e-16,0.14317937641068212,1.9993975299661306,-3.9342701860145316e-16,0.143179376410682,-0.9996998618434407,-1.731480160712839,0.14317966854826214,0.9996998618434405,-1.7314801607128394,0.14317966854826203,0.0,0.0,0.0,0.0,0.0,0.0
-0.9996998825297022,1.7314801965414446,0.14318062302754153,0.9996998825297028,1.7314801965414441,0.14318062302754142,-1.9993975713464378,4.913181377694255e-16,0.14318033099094618,1.9993975713464374,-3.9644486305244984e-16,0.14318033099094596,-0.9996998825297025,-1.7314801965414441,0.14318062302754153,0.9996998825297021,-1.7314801965414446,0.14318062302754142,0.0,0.0,0.0,0.0,0.0,0.0
-0.9996998767686327,1.7314801865632723,0.1431804820865462,0.9996998767686333,1.7314801865632723,0.14318048208654632,-1.9993975598222493,4.883879768189369e-16,0.14318019001746962,1.9993975598222493,-3.994574069240531e-16,0.14318019001746918,-0.9996998767686334,-1.731480186563272,0.14318048208654632,0.9996998767686326,-1.7314801865632723,0.1431804820865462,0.0,0.0,0.0,0.0,0.0,0.0
-0.999699876684485,1.7314801864175284,0.14318048315585685,0.9996998766844858,1.7314801864175284,0.1431804831558564,-1.9993975596540503,4.853012481424041e-16,0.14318019108800262,1.9993975596540503,-4.026038256012864e-16,0.1431801910880024,-0.9996998766844855,-1.7314801864175284,0.14318048315585685,0.9996998766844851,-1.7314801864175284,0.14318048315585652,0.0,0.0,0.0,0.0,0.0,0.0
-0.9996998766959435,1.7314801864373743,0.14318048394528438,0.9996998766959443,1.7314801864373743,0.14318048394528415,-1.9993975596769826,4.824445404826091e-16,0.1431801918776403,1.9993975596769826,-4.055834664962422e-16,0.14318019187763975,-0.9996998766959442,-1.7314801864373743,0.14318048394528438,0.9996998766959434,-1.7314801864373748,0.14318048394528415,0.0,0.0,0.0,0.0,0.0,0.0
