0.28939337367100165,0.014901559339457884,0.7113847651965488,0.0018459606074490151,-0.0050157538032835685,-0.004497611917131444,0.9999756027675188,0.8000000029802322,0.20000000298023224
0.34606613433968125,0.01942257038790696,0.7051704590441001,0.0036418393865090804,-0.00467111735146657,-0.004642924882356759,0.9999716800575444,0.8000000029802322,0.20000000298023224
0.41684205680842046,0.018157978388310358,0.7173642865110847,0.002959427495855689,-0.004293109745288261,-0.0036281550778729027,0.999979823540626,0.8000000029802322,0.20000000298023224
0.491018579498941,0.011199987870487425,0.7341173947304989,0.001715153996384094,-0.004503816598563859,-0.0028402172281815404,0.9999843534020477,0.8000000029802322,0.20000000298023224
0.5616066307721763,0.002849185880277077,0.7440695729377977,0.0010271776208613055,-0.004518725900546833,-0.0026377484209541614,0.9999857840517723,0.8000000029802322,0.20000000298023224
0.6262064027284417,-0.0032101048246080724,0.7470311833363267,0.0011488678085847743,-0.003956076008343213,-0.0025942420406361113,0.9999881496665891,0.8000000029802322,0.20000000298023224
0.6872928511586898,-0.006118404301182006,0.7483409389894923,0.0007597501244065145,-0.0030432622685221777,-0.0025216201693235105,0.9999919013503236,0.8000000029802322,0.20000000298023224
0.739364067213504,-0.006250191185396365,0.7482529349095436,0.0003735558203965141,-0.005240385188804786,-0.0018538899004427165,0.9999844808352575,0.8000000029802322,0.20000000298023224
0.7638211297549953,-0.004638801890276395,0.744184696195324,0.0014012964940432067,-0.004451497584325699,-0.0016420501052703549,0.9999877620295388,0.8000000029802322,0.20000000298023224
0.7617067565514243,-0.0030713923059423926,0.7415811989846848,0.00034999512372745013,-0.0029461968433776723,-0.001898676070785565,0.9999937962091333,0.8000000029802322,0.20000000298023224
0.7476112727467877,-0.0018167388269864381,0.7404140246655356,0.00022634733719184498,-0.002617007981982931,-0.0019478488858363874,0.9999946529461164,0.8000000029802322,0.20000000298023224
0.7358807664322576,-0.0018856347196420586,0.73820664908583,0.0005750893118151578,-0.0022633734248815296,-0.0019445220376886863,0.9999953826128741,0.8000000029802322,0.20000000298023224
0.7329396804262129,-0.0022975241636921514,0.7369938880134632,0.0004604136585352626,-0.0013806049549397671,-0.0019543637612522294,0.999997031201349,0.8000000029802322,0.20000000298023224
0.7385598502112396,-0.0026949288739523225,0.7383140308447197,0.0003901835434721058,-0.0012161698693731286,-0.0019108810623829522,0.9999973586071201,0.8000000029802322,0.20000000298023224
0.7422812884650688,-0.002458770988504418,0.7365148903591481,-0.0019051837667760064,-0.005404358138397104,-0.0022639318022250514,0.9999810187202163,0.8462934752305349,0.20000000298023224
0.760098965128817,-0.006772563057247017,0.7197779280095599,-0.003613356587185703,-0.0031287436437551054,-0.001931560872210191,0.999986711756702,0.8462934752305349,0.20000000298023224
0.809922756626945,-0.014576858759436873,0.7100850540624335,-0.005482125225215562,-0.002171117338522533,-0.0017999937124935168,0.9999809961070023,0.8462934752305349,0.20000000298023224
0.8826880718603434,-0.01859432635851582,0.720407356336625,-0.004532919481848709,-0.001687595492907001,-0.002378547749127556,0.9999854734810042,0.8462934752305349,0.20000000298023224
0.9618418873495882,-0.01703050554838348,0.7375176240963175,-0.0029072679970336347,-0.0020942813346635403,-0.0028921213990600685,0.9999893986499545,0.8462934752305349,0.20000000298023224
1.0350441590549604,-0.01383670122056487,0.7485097231380187,-0.0018177907965975012,-0.00212086762588954,-0.0029773031766535682,0.9999916665767411,0.8462934752305349,0.20000000298023224
1.1012103658153922,-0.01303651261971298,0.7552838430948344,-0.0014574764693491447,-0.0001606787985621074,-0.002745477812939823,0.9999951561363908,0.8462934752305349,0.20000000298023224
1.1620004159932342,-0.015135896045062281,0.7564960287879979,0.0002461873796276728,-0.0016375161907375465,-0.002481667539307899,0.9999955496194592,0.8462934752305349,0.20000000298023224
1.220729315801207,-0.018723709533438913,0.7545141362653047,0.0005257814308796298,-0.000931285577148757,-0.002872635725550157,0.9999953021014899,0.8462933957576751,0.20000000298023224
1.2621866974840787,-0.022244906901639112,0.749385880144791,-8.184124725831007e-06,-0.002111572621486258,-0.0028598672158122096,0.9999936811568327,0.8462933957576751,0.20000000298023224
1.2692661632918842,-0.02444921580009327,0.7400211132522438,0.0003722267055164771,-0.005174241047906708,-0.0024709535329227434,0.9999834913964813,0.8497147172689438,0.20000000298023224
1.2567711087658926,-0.023919175108141715,0.7403607285312164,-0.0005206864296381557,-0.0020013996523946297,-0.002314519523036019,0.9999951831306247,0.8497147172689438,0.20000000298023224
1.2495284238273503,-0.017727342708278745,0.7756730740703187,-0.0018916895811048524,0.004018482907140741,-0.0018738583727351018,0.9999883809127245,0.9072095165650049,0.20000000298023224
1.2746814654823682,-0.010386581273615959,0.8014792096614717,-0.00113182655852988,0.005571234742416673,-0.0007253222488580106,0.9999835769750031,0.9072095165650049,0.20000000298023224
1.3246758285746714,-0.0073219945918677936,0.7958039857742529,-0.0010034776577180675,0.0051664944888034515,-5.455176954806529e-05,0.9999861485997655,0.9072095165650049,0.20000000298023224
1.3915847695704737,-0.01080634391178937,0.7820712603060682,-0.0010630793876488934,0.004945243027689812,-0.00046589822074694624,0.999987098603008,0.9071755816539129,0.20000000298023224
1.4613548686606934,-0.01905784371260874,0.7729912709040684,-0.001518713227731712,0.003460931601298295,-0.0007254739512476583,0.9999925945476442,0.9070497761170069,0.20000000298023224
1.5288513601090767,-0.026118860734236925,0.7696885662914462,-0.002061414966247305,0.0021738432745362227,-0.0002467561477320028,0.9999954820323731,0.9153607298930486,0.20000000298023224
1.5919377620860555,-0.029748384809177846,0.7676134779244687,-0.002015329103039923,0.0015874812466940649,-0.00017002089612768977,0.9999966947169341,0.9153607298930486,0.20000000298023224
1.6519670098546353,-0.03063641326738788,0.7665654838547247,-0.0010379158423465707,0.0011224742313296484,-0.00013211725905358168,0.9999988226629739,0.9500460634628931,0.20000000298023224
1.712612845883975,-0.03331258322182235,0.7628523864980657,0.0002977791000734382,0.0006566531204164426,-0.0003211816665810005,0.9999996884882635,0.9500545273224512,0.20000000298023224
1.7664188482263925,-0.03419632165471125,0.7567925009749054,-0.0017391596853856028,-0.0022537292979568566,-0.0005806957140112853,0.9999957794012574,0.950175087650617,0.20000000298023224
1.7867539975124416,-0.03327156412201969,0.7486883275989096,-0.0005563962032591951,-0.0036424601155205277,-0.00044952415606875067,0.9999931103940694,0.9501542657613754,0.20000000298023224
1.7808518771053294,-0.0318809421894364,0.7427059892664595,0.0003121897871300762,-0.002545493219869811,-0.00032697874957099545,0.9999966580377667,0.9501534710327784,0.20000000298023224
1.7668327636022758,-0.03284365226429618,0.7438050339814299,0.00012749734328287133,-0.001505695160859578,-0.0005025514809809465,0.9999987320334559,0.9501534710327784,0.20000000298023224
1.7575321524616627,-0.03611442949935956,0.7541935870003333,0.00037284009127634834,0.0016025075167728432,-0.0006100902082624954,0.9999984603737467,0.9501534710327784,0.20000000298023224
1.7408392468975435,-0.03730788424160696,0.8220307263290462,-0.00021649935432158497,0.0036009396899032544,-0.0011076690219792372,0.9999928796900088,0.9501748492320379,0.20000000298023224
1.7345758646757816,-0.035955335458577445,0.890763173660877,-0.0016178814727974566,0.004067927285169956,-0.0008711402608270545,0.999990037721271,0.9501748492320379,0.20000000298023224
1.7593211624037821,-0.03566099531159226,0.9175771380275589,-0.0032712884572111424,0.0021168345501395357,-0.0004222600184672484,0.9999923196604033,0.9501748492320379,0.20000000298023224
1.805086927548871,-0.03656651004119782,0.9118706557066779,-0.0032379033968666093,0.0019622295482942934,-0.000580573626393294,0.9999926642586214,0.9500027904907862,0.20000000298023224
1.8686293772798779,-0.03796362886001455,0.8980725861817686,-0.0024449811688582916,0.0024688357595788733,-0.0011634236421396325,0.9999932866587179,0.9500674019257227,0.20000000298023224
1.9384144686303204,-0.03885543331188975,0.8964045780226525,-0.0011189575670643116,0.0008271315210188611,-0.001734081478211322,0.9999975283713637,0.9499621401230494,0.20000000298023224
2.0070958068169418,-0.03860050943082315,0.902510389802256,-0.0014986810458436541,0.001042938059181887,-0.0021248750002692287,0.999996075563079,0.9499621401230494,0.20000000298023224
2.0711817822835745,-0.037428447435375906,0.9077832263799864,-0.0016564063733740689,0.0015380823492463995,-0.002191121084622321,0.9999950447922253,0.9500018368164698,0.20000000298023224
2.131817389781693,-0.03698867329276961,0.9110013771499815,-0.0018908470316674937,0.001431194550045368,-0.0026291159640130994,0.9999937320448122,0.9499925384918848,0.20000000298023224
2.1832955334441366,-0.03750080614610121,0.9073763996688033,-0.0033980296543519193,0.0005145274449227467,-0.0029234178222829156,0.9999898210903019,0.9499034494161606,0.20000000298023224
2.204416378591046,-0.041534052058349105,0.9002791778967076,-0.0018952607448354892,-0.0013406847784099426,-0.0030556607911817195,0.9999926367169727,0.9499707629283269,0.20000000298023224
2.1989429547384285,-0.04635911447016353,0.8952820032589595,-0.001506663013483144,-0.0013577921990042075,-0.002998070481512583,0.9999934489486894,0.9499707629283269,0.20000000298023224
2.1821953514429153,-0.046232979516405974,0.8993649242438057,-0.001291395784371372,-0.0020037186244839535,-0.002377519160149328,0.9999943323895614,0.949920297662417,0.20000000298023224
2.171300917856483,-0.041394770211889476,0.9005545336018903,-0.002498190698284648,0.0005379513358884493,-0.002670777067118816,0.9999931682773898,0.949920297662417,0.20000000298023224
2.1692034607711377,-0.03759801732854198,0.903681209207296,-0.00010460329986605439,-0.0018193262423779161,-0.0024011085247218266,0.9999954568836927,0.9499034494161606,0.20000000298023224
2.1713991506460095,-0.03705179874261343,0.9051532050827829,0.001102799206521085,-0.0033363026302867193,-0.002234890727200346,0.9999913290534598,0.9499217281738916,0.20000000298023224
2.1706770404708084,-0.039012328794670995,0.9071445860971211,0.002274777411356465,-0.005193538675587632,-0.0017569279227963297,0.9999823827188294,0.9534062306086222,0.20000000298023224
2.1755080878604565,-0.039519264892481955,0.8829980283143094,0.0027069422654753205,-0.005800327419913348,-0.002326120019719585,0.999976808646604,0.9534062306086222,0.20000000298023224
2.210343981719763,-0.03630748839909477,0.8632762369426243,0.0054116232151298245,-0.008015879699512079,-0.003939794782030872,0.9999454675250522,0.953428324063619,0.20000000298023224
2.274740189037223,-0.03407915544949878,0.8705611673600193,0.005690230173198318,-0.007345348617927884,-0.004525147169733022,0.9999465936625562,0.9534268538157145,0.20000000298023224
2.3553447871738933,-0.03587126174242386,0.8896360150210955,0.003519656486779357,-0.005048993354999618,-0.00363839196877399,0.999974440567456,0.9534111976623535,0.20000000298023224
2.4364895081607827,-0.040153953320641346,0.9016457119046862,0.0015341292679297799,-0.003608030392711826,-0.002832421416233346,0.9999883029080864,0.953381872177124,0.20000000298023224
2.5080300370639894,-0.04367413997746647,0.9037588377409306,0.00040351961461302846,-0.0026691796603655303,-0.002483929665075659,0.9999932713500022,0.9534780740737915,0.20000000298023224
2.570569040644904,-0.046238142512631246,0.9036652810643923,0.000988282847908244,-0.0016592941912578134,-0.002720367482212768,0.9999944348047946,0.9534728288650512,0.20000000298023224
2.6329823538211556,-0.05133921375139347,0.909051060749034,0.0010900791613938398,0.0009098098313401849,-0.004518740174540194,0.9999887824174463,0.9532865444819132,0.20000000298023224
2.68750758730962,-0.05899225832463407,0.9142739701999176,0.00041708157981163666,0.0005014628789015588,-0.005149698249998661,0.9999865275021815,0.9532696962356567,0.20000000298023224
2.711416175283613,-0.0666250578798045,0.9132434292319398,0.0015201755533501117,0.001898376284978366,-0.0040079305950370655,0.9999890108026748,0.9510740995407104,0.20000000298023224
2.706332259214276,-0.07020142523726296,0.912990972531007,0.0006473054301219772,-0.00017384023257256567,-0.004111381373779448,0.9999913236215867,0.9533150752385458,0.20000000298023224
2.6902111555311534,-0.0682202129085941,0.9132993772158384,0.0003845004774665485,-6.810180282437205e-05,-0.004446563271549137,0.9999900377486762,0.9534146944681803,0.20000000298023224
2.6830456190575047,-0.06603049440208962,0.909336321729102,-0.0006255794358931875,-0.0002854907767548757,-0.004821663057553771,0.9999881392850343,0.9532712062199911,0.20000000298023224
2.6846751010089633,-0.06609062711565467,0.9093458789809394,0.0019890659841870248,0.0010454144147569247,-0.004848192409437712,0.9999857227758663,0.9532712062199911,0.20000000298023224
2.6875929082491674,-0.06706634258318463,0.9087254179186965,0.0022738261233178065,0.0008388489559129698,-0.0040725368386517035,0.9999887701823894,1.053421672185262,0.20000000298023224
2.70720512403038,-0.07465577984582325,0.8876705495187022,0.0018290649760816242,0.00422456181050463,-0.002895943915431926,0.9999852104444644,1.0540254672368368,0.20000000298023224
2.757380722536207,-0.0790398291777334,0.8848481115197215,-0.0003069610231854363,0.002921424252998714,-0.002463412411267142,0.9999926513002766,1.0540254672368368,0.20000000298023224
2.8224406120327132,-0.07579926156998217,0.899386256044952,-0.0010022588082803346,0.0028506016291991797,-0.004116036323044877,0.9999869638113389,1.0539655049641927,0.20000000298023224
2.8925324010544355,-0.0720051241082723,0.9101758386839269,-0.0007052959349096953,0.0034357811718893723,-0.006351831167063233,0.9999736757566206,1.0539801279703775,0.21026372909545898
2.960060637884317,-0.07188848718941973,0.9125484288120922,-0.00038992709866373515,0.0018173293828194807,-0.007256091565103637,0.9999719468094944,1.054007069269816,0.21025395393371582
3.021680053889077,-0.07270882563298073,0.9131149831520696,-0.0014238132596588052,0.0014183558541704469,-0.006215297930640838,0.999978665319468,1.054007069269816,0.21025395393371582
3.080616713219789,-0.06929520660176446,0.9196476940984106,-0.004072356469097476,-0.0005486294791383844,-0.005480144016717588,0.9999765411948621,1.0539057016372682,0.2101428508758545
3.1391967431167127,-0.06118721970134125,0.9275789586732659,-0.005111305246473053,-0.004359856024039542,-0.004068965542584406,0.9999691543910451,1.0537458022435506,0.5112013816833496
3.1814561525852234,-0.0577697037169903,0.9256661058780536,-0.004289136488779314,-0.006356305986050618,-0.004881289842822706,0.9999586859925071,1.0537469546000162,0.5112012624740601
3.193661035326749,-0.059131099708128215,0.9162074316381469,-0.005289353279654771,-0.006512714512782385,-0.006069733347457997,0.9999463813768464,1.053779657681783,0.5113685131072998
3.186229073710438,-0.06209269440363143,0.910818183986115,-0.005207978498381747,-0.006179587557538387,-0.005822857479593836,0.9999503907636375,1.053779657681783,0.5113685131072998
3.181288140877899,-0.06360077301002512,0.9272274563075225,0.002048357640990132,0.0012322444434161729,-0.007263945041686246,0.9999707600260299,1.0537458022435506,0.5112013816833496
3.1796372906125345,-0.06503702975376803,0.9306860785776202,-0.003577192765657913,-0.0036713817965897725,-0.007096233991440347,0.9999616833212962,1.0538606802622477,0.5112013816833496
3.1780518714579826,-0.06557518577280196,0.9427797570161246,-0.009731313913837338,0.005754735216116045,-0.005265440997834925,0.9999222268172668,1.053896919886271,0.5112013816833496
3.1885536814678983,-0.06265579890466479,0.9774575542054416,-0.013952374479613347,0.01945222193406415,-0.003451705580913459,0.9997074712318558,1.053896919886271,0.5112013816833496
3.204133913507473,-0.060904627390220345,0.9837616160763738,-0.01735281722382429,0.023366983024272845,-0.002884066042053178,0.9995721814865622,1.053914483388265,0.5113685131072998
3.2103067963491547,-0.05778823004971599,0.954929431373486,-0.012896193724959102,0.010541507450962757,-0.004315377600414551,0.9998519602042277,1.053914483388265,0.5113685131072998
3.202011118225586,-0.05719673979702841,0.9296795128821002,-0.0038845839972499172,0.0013047716525793234,-0.0057069731365968785,0.9999753187132782,1.053914483388265,0.5113685131072998
3.202733518612387,-0.04876102500337171,0.9640256512827836,-0.006691611966467494,0.009334729201901192,-0.00716836891182122,0.9999083456233189,0.9919835488001505,0.5113685131072998
3.215987226535283,-0.0346978580122958,1.0036002052272215,-0.0011532623599936336,0.0070033357166067334,-0.008070094402653055,0.9999422467578322,0.9919835488001505,0.5113685131072998
3.2556314132661,-0.02718625874814964,1.0053869285630814,0.0012680373377629217,0.0047080234279130335,-0.007068994882143731,0.9999631272742353,0.9919873237609863,0.5113685131072998
3.3150837399258455,-0.026200940953971474,0.9913141073967693,0.0007717371016254433,0.004340833221412682,-0.005692287826620054,0.9999740793881048,0.9917567729949951,0.5112268924713135
3.3851967642356238,-0.029421354607598867,0.9828438123527243,-0.0008931257387743525,0.00278456183521766,-0.005126581701927207,0.9999825831992545,1.002206818262736,0.5111491680145264
3.4563751334795336,-0.03444093406780484,0.9801303612288561,-0.0006438589251930462,0.0026667108921197996,-0.005111830267479461,0.9999831715034107,1.034637188911438,0.5113074779510498
3.524660648451377,-0.0381156425183079,0.9773280972972737,-0.0008692377947870881,0.0020652369534064807,-0.005042752203310117,0.9999847748201963,1.0346604744593302,0.5112050771713257
3.5873735195271155,-0.03998477256348771,0.9736453338988412,-0.0009445151698472945,0.0010158719170347275,-0.005012951570351072,0.9999864730144584,1.0344123204549154,0.5112423896789551
3.638499343478593,-0.04199425337366185,0.9759051451823756,-0.0004659530313686322,0.0008456018896079189,-0.0037602294617660025,0.999992464231412,1.0344321886698404,0.5112423896789551
3.683626677540164,-0.04447549233010945,0.9794005933873066,0.0011221970953553741,-0.00023157175911363528,-0.0016695386015401646,0.999997949842427,1.0344139496485392,0.5112444162368774
3.707827675588843,-0.04318820886994516,0.9715419493920331,0.0010693565010585673,-0.0024016203753644484,-0.001305998350842699,0.9999956915229952,1.0347054560979208,0.5109918117523193
3.70706664405606,-0.039911340152614626,0.9628708296408777,0.0012715602790992935,-0.0034785393908693977,-0.0020147425671081065,0.9999911118157758,1.0347054560979208,0.5109918117523193
3.695444772003701,-0.03732686909760227,0.962479235143033,2.30771046776082e-05,-0.0034998565408367846,-0.002399264518276696,0.9999909969601789,1.0347054560979208,0.5109918117523193
3.689244063814241,-0.03680872453443064,0.9646296576527542,0.00010834201941145697,-0.0019182925686215256,-0.0025163815196211393,0.9999949881072783,1.0347054560979208,0.5109918117523193
3.6900886500908694,-0.03727941386462306,0.9645327851509772,0.00019616092123502725,-0.0018331010426231357,-0.0025126581104000316,0.9999951438935495,1.0347054560979208,0.5109918117523193
3.692546276254372,-0.03690620130258655,0.96681169089353,-0.0020952666594177376,0.0014970725247359254,-0.0027189470897892244,0.9999929879545177,1.0347054560979208,0.5109918117523193
3.692181687594683,-0.03309812414349373,0.9764918420724852,-0.003916077593035775,0.003710496833823825,-0.0035082585885929567,0.9999792941212368,1.034709350268046,0.5109918117523193
3.6905769740271164,-0.03393857503035918,0.9872969486826326,0.002050462195685326,0.004946315066351506,-0.002687884732282752,0.9999820522627964,1.034709350268046,0.5109918117523193
3.6942130414265764,-0.04230642935838917,0.9951456979164627,0.004109998997927743,0.0067017356886167724,-0.0019135693503888045,0.9999672659139089,1.034713125228882,0.5109918117523193
3.6983637539955305,-0.04671557591453327,0.9940816699580471,0.004238771166467676,0.007063195304405649,-0.00134713499086601,0.9999651640524309,1.034713125228882,0.5109918117523193
3.699446441429793,-0.046637920073905194,0.9883788909809732,0.0035212119138226528,0.00690915479658742,-0.0010141022831126117,0.9999694176539666,0.9725350300470987,0.5109918117523193
3.717180283108873,-0.04621833020995702,0.9711798213235778,0.0020436748292331063,0.007371237485663705,-0.00052440765547145,0.9999706061918684,0.9725350300470987,0.5109918117523193
3.768680904323024,-0.04765289253568656,0.9669250577755357,0.0014706479619099,0.007493822281354139,-0.0003498038384109943,0.9999707783027777,0.9724963665008545,0.5101556777954102
3.843508526770408,-0.0490930131931654,0.9770346470074966,0.0017030814934065669,0.005927686864087297,-0.0007314573201390655,0.9999807133200403,0.9724963665008545,0.5101556777954102
3.9218589593187048,-0.04903204044842267,0.9890254536927224,0.0024287273300753007,0.0032901173720333945,-0.0009837611689678884,0.9999911542734747,0.972516393661499,0.5113203525543213
3.992170294821023,-0.04858601107658049,0.9925526501889054,0.0020237740727953282,0.0029373420330428956,-0.0009666409665972336,0.9999931709594445,0.972692068417867,0.5113462209701538
4.0539755199493275,-0.04869928502519787,0.9903139290742202,0.0015481085155490063,0.0024443057343240438,-0.0009151346542074364,0.9999953956184322,0.9726527690887451,0.5112091302871704
4.112145306012942,-0.04942095159591739,0.9893534850327315,0.0003173388582303995,0.002212711229073856,-0.0008713547696264783,0.9999971219688238,0.9724604447682699,0.5113171339035034
4.172244096125844,-0.050044667366343144,0.9922928116223556,0.0007084899289534933,0.0017965377594351434,-0.0004176324801129886,0.9999980480366997,0.9724604447682699,0.5110142230987549
4.218540463652584,-0.054408224592032206,0.993213294234484,0.0013037839940018437,0.0011863656144469664,-0.0010773391816457402,0.9999978660098302,0.9725113868713379,0.5117236375808716
4.2309985301972395,-0.05655048073722302,0.991343013725264,-0.00021075214871086567,-0.00039072282775444184,-0.0009339175361918692,0.9999994653584767,0.9725113868713379,0.5117236375808716
