1.7314612919348251,0.9997287650450809,0.3336673714642733,1.7315853694427856,-0.9994826500660825,0.33364038508118377,1.901200594085084e-05,1.9994127360627827,0.3337518102345103,0.00039354283904816583,-1.9993815543903695,0.3336970868882694,-1.7315615119418653,0.9995923140669603,0.33381034038433155,-1.7313110427958214,-0.9999949737385355,0.3337826052115983,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.731457331972583,0.9997355923943225,0.33366699509026154,1.7315898456263306,-0.9994750956743733,0.33363911498274224,1.3262615443171817e-05,1.9994126355469821,0.33375246203063147,0.0004010583479671214,-1.999381681820576,0.33369594822348625,-1.7315636991174173,0.9995883807438329,0.33381112299926996,-1.731308388704392,-0.999999651793376,0.33378249106886193,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.7314562076765845,0.9997377489793045,0.3336664856827737,1.7315910693517091,-0.999473000921351,0.3336383417205755,1.0507443159799858e-05,1.9994127160718875,0.33375233309223784,0.00040380761367147367,-1.999381578155066,0.3336952936098776,-1.7315652061874958,0.9995856995513259,0.3338111131377415,-1.7313067416300476,-1.0000022497488998,0.33378221939462593,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.7314549909887225,0.9997402974024772,0.3336688731837888,1.73159201395831,-0.9994710786412755,0.33364086714414287,6.443483950680819e-06,1.9994130964682089,0.33375291805656215,0.00040651992747894227,-1.9993812320980293,0.3336961615704581,-1.7315676755375686,0.9995817780662021,0.3338100418207903,-1.7313046025870527,-1.0000055843886229,0.33378129314931926,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.7314562227237835,0.9997397124705822,0.33366712715598923,1.7315908150377965,-0.9994730230927813,0.33363870537910134,3.527116307660736e-06,1.9994139204602832,0.33375268769066835,0.0004071180712293354,-1.9993803773755587,0.3336950981391179,-1.7315706024095148,0.9995767797849006,0.3338109096966764,-1.7313015897587576,-1.0000091966476914,0.3337817438821955,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.7314510715457145,0.9997457941423287,0.33366597527822717,1.7315962200643367,-0.9994645336572576,0.3336390643904191,2.212314327318973e-06,1.9994120596450329,0.3337515487770424,0.0004128465882033536,-1.9993822250509647,0.33369697694713085,-1.7315687158501325,0.9995791477468307,0.333811289889826,-1.7313032006806124,-1.0000092119226838,0.33378363067641426,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.731448488972371,0.9997506844582931,0.3336669205282119,1.731598906920007,-0.999459826619069,0.33364044309262075,-2.8909176089272318e-06,1.9994123099221799,0.3337512842020496,0.0004177388440051229,-1.9993820047205144,0.33369758705140284,-1.731571050706747,0.9995752171783572,0.3338102576756755,-1.7313008124866212,-1.0000129911684246,0.33378303967631306,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.7314480511758563,0.9997520533385398,0.3336684140767301,1.7315990893263944,-0.9994590484496348,0.33364036012112486,-6.698309017795913e-06,1.999412845312449,0.3337525085426347,0.00042027361398702,-1.9993814690863714,0.3336956663037909,-1.7315740345425839,0.9995705116059025,0.33380964544622027,-1.73129808283407,-1.000017112087101,0.3337808589719359,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.7314479845017456,0.9997532580058103,0.3336664024556121,1.731600155949577,-0.9994575468517755,0.33363813998323866,-5.672842064664602e-06,1.999413210192777,0.3337526667310957,0.00042076556782353594,-1.9993810912462333,0.3336953779547781,-1.7315726873014237,0.9995724730961888,0.33381173111829066,-1.7312984064424568,-1.0000154375372006,0.33378270640404806,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
1.731446841519118,0.9997545009454998,0.3336670881346555,1.7316004871391835,-0.999456790248179,0.3336399189150612,-1.0041276696444966e-05,1.9994129219442007,0.3337517954510515,0.00042347695404570273,-1.9993813563623752,0.3336967087345042,-1.731575878453424,0.9995670828954215,0.33381041413263957,-1.7312959883183756,-1.0000203156373024,0.3337824983940879,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
